20211123152226,10.0.0.1,35497,10.0.0.10,5001,3,0.0-1.0,22020096,176160768
20211123152227,10.0.0.1,35497,10.0.0.10,5001,3,1.0-2.0,21757952,174063616
20211123152228,10.0.0.1,35497,10.0.0.10,5001,3,2.0-3.0,21757952,174063616
20211123152229,10.0.0.1,35497,10.0.0.10,5001,3,3.0-4.0,21757952,174063616
20211123152230,10.0.0.1,35497,10.0.0.10,5001,3,4.0-5.0,21889024,175112192
20211123152231,10.0.0.1,35497,10.0.0.10,5001,3,5.0-6.0,21757952,174063616
20211123152232,10.0.0.1,35497,10.0.0.10,5001,3,6.0-7.0,21889024,175112192
20211123152233,10.0.0.1,35497,10.0.0.10,5001,3,7.0-8.0,21889024,175112192
20211123152234,10.0.0.1,35497,10.0.0.10,5001,3,8.0-9.0,21757952,174063616
20211123152235,10.0.0.1,35497,10.0.0.10,5001,3,9.0-10.0,21757952,174063616
20211123152235,10.0.0.1,35497,10.0.0.10,5001,3,0.0-10.0,218365952,174576842
