20211120162949,10.0.0.1,47551,10.0.0.10,5001,3,0.0-1.0,27394048,219152384
20211120162950,10.0.0.1,47551,10.0.0.10,5001,3,1.0-2.0,27918336,223346688
20211120162951,10.0.0.1,47551,10.0.0.10,5001,3,2.0-3.0,27787264,222298112
20211120162952,10.0.0.1,47551,10.0.0.10,5001,3,3.0-4.0,27525120,220200960
20211120162953,10.0.0.1,47551,10.0.0.10,5001,3,4.0-5.0,27656192,221249536
20211120162954,10.0.0.1,47551,10.0.0.10,5001,3,5.0-6.0,27656192,221249536
20211120162955,10.0.0.1,47551,10.0.0.10,5001,3,6.0-7.0,27787264,222298112
20211120162956,10.0.0.1,47551,10.0.0.10,5001,3,7.0-8.0,27262976,218103808
20211120162957,10.0.0.1,47551,10.0.0.10,5001,3,8.0-9.0,27787264,222298112
20211120162958,10.0.0.1,47551,10.0.0.10,5001,3,9.0-10.0,27787264,222298112
20211120162959,10.0.0.1,47551,10.0.0.10,5001,3,10.0-11.0,27787264,222298112
20211120163000,10.0.0.1,47551,10.0.0.10,5001,3,11.0-12.0,27787264,222298112
20211120163001,10.0.0.1,47551,10.0.0.10,5001,3,12.0-13.0,27656192,221249536
20211120163002,10.0.0.1,47551,10.0.0.10,5001,3,13.0-14.0,27656192,221249536
20211120163003,10.0.0.1,47551,10.0.0.10,5001,3,14.0-15.0,27918336,223346688
20211120163004,10.0.0.1,47551,10.0.0.10,5001,3,15.0-16.0,27918336,223346688
20211120163005,10.0.0.1,47551,10.0.0.10,5001,3,16.0-17.0,27918336,223346688
20211120163006,10.0.0.1,47551,10.0.0.10,5001,3,17.0-18.0,27787264,222298112
20211120163007,10.0.0.1,47551,10.0.0.10,5001,3,18.0-19.0,28049408,224395264
20211120163008,10.0.0.1,47551,10.0.0.10,5001,3,19.0-20.0,27787264,222298112
20211120163009,10.0.0.1,47551,10.0.0.10,5001,3,20.0-21.0,27918336,223346688
20211120163010,10.0.0.1,47551,10.0.0.10,5001,3,21.0-22.0,27787264,222298112
20211120163011,10.0.0.1,47551,10.0.0.10,5001,3,22.0-23.0,27918336,223346688
20211120163012,10.0.0.1,47551,10.0.0.10,5001,3,23.0-24.0,27787264,222298112
20211120163013,10.0.0.1,47551,10.0.0.10,5001,3,24.0-25.0,28049408,224395264
20211120163014,10.0.0.1,47551,10.0.0.10,5001,3,25.0-26.0,27918336,223346688
20211120163015,10.0.0.1,47551,10.0.0.10,5001,3,26.0-27.0,27918336,223346688
20211120163016,10.0.0.1,47551,10.0.0.10,5001,3,27.0-28.0,27918336,223346688
20211120163017,10.0.0.1,47551,10.0.0.10,5001,3,28.0-29.0,27787264,222298112
20211120163018,10.0.0.1,47551,10.0.0.10,5001,3,29.0-30.0,27918336,223346688
20211120163019,10.0.0.1,47551,10.0.0.10,5001,3,30.0-31.0,27918336,223346688
20211120163020,10.0.0.1,47551,10.0.0.10,5001,3,31.0-32.0,27918336,223346688
20211120163021,10.0.0.1,47551,10.0.0.10,5001,3,32.0-33.0,27918336,223346688
20211120163022,10.0.0.1,47551,10.0.0.10,5001,3,33.0-34.0,27787264,222298112
20211120163023,10.0.0.1,47551,10.0.0.10,5001,3,34.0-35.0,27918336,223346688
20211120163024,10.0.0.1,47551,10.0.0.10,5001,3,35.0-36.0,27918336,223346688
20211120163025,10.0.0.1,47551,10.0.0.10,5001,3,36.0-37.0,27918336,223346688
20211120163026,10.0.0.1,47551,10.0.0.10,5001,3,37.0-38.0,27918336,223346688
20211120163027,10.0.0.1,47551,10.0.0.10,5001,3,38.0-39.0,27787264,222298112
20211120163028,10.0.0.1,47551,10.0.0.10,5001,3,39.0-40.0,27918336,223346688
20211120163029,10.0.0.1,47551,10.0.0.10,5001,3,40.0-41.0,27918336,223346688
20211120163030,10.0.0.1,47551,10.0.0.10,5001,3,41.0-42.0,27918336,223346688
20211120163031,10.0.0.1,47551,10.0.0.10,5001,3,42.0-43.0,27656192,221249536
20211120163032,10.0.0.1,47551,10.0.0.10,5001,3,43.0-44.0,27918336,223346688
20211120163033,10.0.0.1,47551,10.0.0.10,5001,3,44.0-45.0,27918336,223346688
20211120163034,10.0.0.1,47551,10.0.0.10,5001,3,45.0-46.0,27787264,222298112
20211120163035,10.0.0.1,47551,10.0.0.10,5001,3,46.0-47.0,27918336,223346688
20211120163036,10.0.0.1,47551,10.0.0.10,5001,3,47.0-48.0,27787264,222298112
20211120163037,10.0.0.1,47551,10.0.0.10,5001,3,48.0-49.0,27787264,222298112
20211120163038,10.0.0.1,47551,10.0.0.10,5001,3,49.0-50.0,27787264,222298112
20211120163039,10.0.0.1,47551,10.0.0.10,5001,3,50.0-51.0,27918336,223346688
20211120163040,10.0.0.1,47551,10.0.0.10,5001,3,51.0-52.0,27787264,222298112
20211120163041,10.0.0.1,47551,10.0.0.10,5001,3,52.0-53.0,27918336,223346688
20211120163042,10.0.0.1,47551,10.0.0.10,5001,3,53.0-54.0,27918336,223346688
20211120163043,10.0.0.1,47551,10.0.0.10,5001,3,54.0-55.0,28049408,224395264
20211120163044,10.0.0.1,47551,10.0.0.10,5001,3,55.0-56.0,27918336,223346688
20211120163045,10.0.0.1,47551,10.0.0.10,5001,3,56.0-57.0,27918336,223346688
20211120163046,10.0.0.1,47551,10.0.0.10,5001,3,57.0-58.0,27918336,223346688
20211120163047,10.0.0.1,47551,10.0.0.10,5001,3,58.0-59.0,28049408,224395264
20211120163048,10.0.0.1,47551,10.0.0.10,5001,3,59.0-60.0,27918336,223346688
20211120163048,10.0.0.1,47551,10.0.0.10,5001,3,0.0-60.0,1670512640,222715467
