20211120152656,10.0.0.2,45705,10.0.0.10,5001,3,0.0-1.0,132300,1058400
20211120152657,10.0.0.2,45705,10.0.0.10,5001,3,1.0-2.0,130830,1046640
20211120152658,10.0.0.2,45705,10.0.0.10,5001,3,2.0-3.0,130830,1046640
20211120152659,10.0.0.2,45705,10.0.0.10,5001,3,3.0-4.0,130830,1046640
20211120152700,10.0.0.2,45705,10.0.0.10,5001,3,4.0-5.0,130830,1046640
20211120152701,10.0.0.2,45705,10.0.0.10,5001,3,5.0-6.0,130830,1046640
20211120152702,10.0.0.2,45705,10.0.0.10,5001,3,6.0-7.0,132300,1058400
20211120152703,10.0.0.2,45705,10.0.0.10,5001,3,7.0-8.0,130830,1046640
20211120152704,10.0.0.2,45705,10.0.0.10,5001,3,8.0-9.0,130830,1046640
20211120152705,10.0.0.2,45705,10.0.0.10,5001,3,9.0-10.0,130830,1046640
20211120152706,10.0.0.2,45705,10.0.0.10,5001,3,10.0-11.0,130830,1046640
20211120152707,10.0.0.2,45705,10.0.0.10,5001,3,11.0-12.0,130830,1046640
20211120152708,10.0.0.2,45705,10.0.0.10,5001,3,12.0-13.0,132300,1058400
20211120152709,10.0.0.2,45705,10.0.0.10,5001,3,13.0-14.0,130830,1046640
20211120152710,10.0.0.2,45705,10.0.0.10,5001,3,14.0-15.0,130830,1046640
20211120152711,10.0.0.2,45705,10.0.0.10,5001,3,15.0-16.0,130830,1046640
20211120152712,10.0.0.2,45705,10.0.0.10,5001,3,16.0-17.0,130830,1046640
20211120152713,10.0.0.2,45705,10.0.0.10,5001,3,17.0-18.0,130830,1046640
20211120152714,10.0.0.2,45705,10.0.0.10,5001,3,18.0-19.0,132300,1058400
20211120152715,10.0.0.2,45705,10.0.0.10,5001,3,19.0-20.0,130830,1046640
20211120152716,10.0.0.2,45705,10.0.0.10,5001,3,20.0-21.0,130830,1046640
20211120152717,10.0.0.2,45705,10.0.0.10,5001,3,21.0-22.0,130830,1046640
20211120152718,10.0.0.2,45705,10.0.0.10,5001,3,22.0-23.0,130830,1046640
20211120152719,10.0.0.2,45705,10.0.0.10,5001,3,23.0-24.0,130830,1046640
20211120152720,10.0.0.2,45705,10.0.0.10,5001,3,24.0-25.0,132300,1058400
20211120152721,10.0.0.2,45705,10.0.0.10,5001,3,25.0-26.0,130830,1046640
20211120152722,10.0.0.2,45705,10.0.0.10,5001,3,26.0-27.0,130830,1046640
20211120152723,10.0.0.2,45705,10.0.0.10,5001,3,27.0-28.0,130830,1046640
20211120152724,10.0.0.2,45705,10.0.0.10,5001,3,28.0-29.0,130830,1046640
20211120152725,10.0.0.2,45705,10.0.0.10,5001,3,29.0-30.0,130830,1046640
20211120152726,10.0.0.2,45705,10.0.0.10,5001,3,30.0-31.0,132300,1058400
20211120152727,10.0.0.2,45705,10.0.0.10,5001,3,31.0-32.0,130830,1046640
20211120152728,10.0.0.2,45705,10.0.0.10,5001,3,32.0-33.0,130830,1046640
20211120152729,10.0.0.2,45705,10.0.0.10,5001,3,33.0-34.0,130830,1046640
20211120152730,10.0.0.2,45705,10.0.0.10,5001,3,34.0-35.0,130830,1046640
20211120152731,10.0.0.2,45705,10.0.0.10,5001,3,35.0-36.0,130830,1046640
20211120152732,10.0.0.2,45705,10.0.0.10,5001,3,36.0-37.0,132300,1058400
20211120152733,10.0.0.2,45705,10.0.0.10,5001,3,37.0-38.0,130830,1046640
20211120152734,10.0.0.2,45705,10.0.0.10,5001,3,38.0-39.0,130830,1046640
20211120152735,10.0.0.2,45705,10.0.0.10,5001,3,39.0-40.0,130830,1046640
20211120152736,10.0.0.2,45705,10.0.0.10,5001,3,40.0-41.0,130830,1046640
20211120152737,10.0.0.2,45705,10.0.0.10,5001,3,41.0-42.0,130830,1046640
20211120152738,10.0.0.2,45705,10.0.0.10,5001,3,42.0-43.0,132300,1058400
20211120152739,10.0.0.2,45705,10.0.0.10,5001,3,43.0-44.0,130830,1046640
